coordinate_x,coordinate_y,cell_type,probability,area,convex_area,eccentricity,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,pa_ratio
669.1477411477412,844.2893772893773,Tumor,0.9798047542572021,819,836,0.7984141925366892,0.78,819,41.87175288458487,25.211342890043223,-0.152083732706436,111.49747468305833,0.9796650717703349,15.179104836018599
589.1608775137112,474.22303473491775,Tumor,0.979788601398468,547,584,0.9461776118138109,0.7150326797385621,547,46.93061892687099,15.188993631561043,-0.15793671877233306,105.35533905932738,0.9366438356164384,20.29204290366697
336.0845771144279,156.1766169154229,Tumor,0.9789661169052124,402,413,0.6429866918125245,0.730909090909091,402,25.937459345489575,19.86491261078158,0.9858647470819298,74.18376618407358,0.9733656174334141,13.689629764311686
401.9182481751825,583.9912408759124,Tumor,0.9788681268692017,685,698,0.37099041156212537,0.7873563218390804,685,30.706176171462396,28.514882009330204,0.19994591535564035,95.25483399593904,0.9813753581661891,13.24596116729037
168.53745928338762,734.371335504886,Tumor,0.9787515997886658,307,319,0.6797818238200227,0.6645021645021645,307,23.606455728114096,17.31331440103952,-0.9592216787078224,66.76955262170047,0.9623824451410659,14.521736668736247
670.4034090909091,875.5416666666666,Tumor,0.9784785509109497,528,544,0.8020779941046211,0.7405329593267882,528,33.677177933660005,20.112660605593895,-0.39818003388828355,89.59797974644667,0.9705882352941176,15.204162830766416
438.24,398.71555555555557,Tumor,0.9779723882675171,225,233,0.528338569501936,0.7401315789473685,225,18.415522073183162,15.635400277378023,-1.5080130006063395,54.2842712474619,0.9656652360515021,13.096809354968974
161.03225806451613,291.9483870967742,Stroma,0.9779321551322937,155,160,0.7283211310822595,0.7598039215686274,155,16.987909148343057,11.640726346978008,0.10029580190538494,45.21320343559643,0.96875,13.188604934894377
63.09325396825397,857.906746031746,Tumor,0.9776957631111145,504,535,0.9222341855096665,0.5419354838709678,504,41.33887789883827,15.98292254303995,0.8280414706615995,95.74011537017762,0.9420560747663551,18.186844625188336
262.23037974683547,614.7645569620253,Tumor,0.9775521755218506,395,405,0.557624698359793,0.8586956521739131,395,24.82844766213545,20.609925198403598,1.2081438009632353,73.21320343559644,0.9753086419753086,13.57005862608109
