coordinate_x,coordinate_y,cell_type,probability,area,convex_area,eccentricity,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,pa_ratio
112.86705202312139,828.3121387283237,Stroma,0.9593920111656189,173,181,0.9583795111975996,0.4178743961352657,173,28.190444458767487,8.04829598659744,-0.6119796689756271,62.76955262170047,0.9558011049723757,22.77466321577124
891.4705882352941,605.447963800905,Stroma,0.9582589864730835,221,233,0.6999235410033938,0.7366666666666667,221,20.283687751069536,14.48697042841433,-0.21071292768926114,56.627416997969526,0.9484978540772532,14.50979346543859
977.2181818181818,746.0181818181818,Stroma,0.9572980999946594,275,295,0.9735900482063942,0.5169172932330827,275,39.549853573469605,9.029363925306498,-0.29113592424737117,86.5269119345812,0.9322033898305084,27.22511450521734
953.9371428571428,802.4685714285714,Stroma,0.9551381468772888,175,194,0.9790752974499906,0.5131964809384164,175,33.540550981120795,6.825445420553824,-0.24429734866410838,70.04163056034261,0.9020618556701031,28.033314351722975
359.2563025210084,926.6344537815127,Stroma,0.9550902247428894,238,271,0.969195737781435,0.3655913978494624,238,36.363637991467385,8.956063723410175,-0.6656124822054769,80.08326112068524,0.8782287822878229,26.946759292957374
959.9777777777778,484.6666666666667,Stroma,0.9547573924064636,135,152,0.9750919496391868,0.7142857142857143,135,28.484970630900307,6.317995365675555,0.05433671670101799,58.727922061357845,0.8881578947368421,25.547917256629045
204.23456790123456,227.07407407407408,Stroma,0.9526746273040771,81,94,0.8635612837137364,0.6,81,15.308732817461498,7.719335118432061,-0.1784936396363086,37.55634918610404,0.8617021276595744,17.413325483809604
878.1086956521739,773.2971014492754,Stroma,0.9503859281539917,138,161,0.9308477355762278,0.44805194805194803,138,23.419434898366884,8.557632418597665,0.5123848176701539,53.90559159102154,0.8571428571428571,21.0566145273769
51.35,16.78,Lymphocyte,0.9501742720603943,100,114,0.8452944885510767,0.6493506493506493,100,15.72199228913861,8.400271332538379,0.42314867900178854,41.00609665440987,0.8771929824561403,16.814999628308048
735.9076923076923,75.29230769230769,Stroma,0.9493069648742676,130,136,0.8287899677731245,0.7222222222222222,130,17.236659489772446,9.644942037759675,0.5688132373954832,42.384776310850235,0.9558823529411765,13.818994330160086
423.94392523364485,635.171339563863,Stroma,0.946387767791748,321,366,0.9841960300436271,0.3404029692470838,321,49.34300816773781,8.737778038804429,-0.5174527733838109,101.74011537017762,0.8770491803278688,32.24626503282571
906.6210526315789,849.6315789473684,Lymphocyte,0.9453257322311401,95,98,0.6364890246507913,0.7196969696969697,95,12.528844616885348,9.66331942536495,1.1191766484448422,34.384776310850235,0.9693877551020408,12.445398336286395
472.5977011494253,826.4980842911878,Stroma,0.9412298798561096,261,318,0.9871516493208625,0.38666666666666666,261,48.08363117470962,7.683099433592088,-0.2297654335930138,101.35533905932738,0.8207547169811321,39.359788336518065
71.39047619047619,719.9460317460317,Stroma,0.9400100111961365,315,348,0.9769956123122092,0.40436456996148906,315,44.09739161860379,9.40418346779833,-0.4482940741930608,97.25483399593904,0.9051724137931034,30.02699281135765
793.7319587628866,410.2680412371134,Stroma,0.9396597146987915,97,107,0.9662119992959843,0.485,97,21.91856446700129,5.649480649604479,-0.4137616728741986,46.62741699796952,0.9065420560747663,22.413567174252954
356.96086956521737,829.3304347826087,Stroma,0.9362056851387024,230,239,0.9617671264498635,0.7986111111111112,230,33.28411498452414,9.115473025967768,-0.02091311996719518,70.97056274847715,0.9623430962343096,21.899220768850142
364.0533980582524,856.7669902912621,Stroma,0.9360966086387634,206,217,0.8935670008454772,0.639751552795031,206,25.281037986621172,11.349412725740356,-0.4264922021497688,61.21320343559643,0.9493087557603687,18.189593567221912
711.5779816513761,465.3256880733945,Stroma,0.9349833726882935,218,239,0.9738548056326468,0.5023041474654378,218,35.427191874473436,8.048042637212305,0.3239604405969091,74.2842712474619,0.9121338912133892,25.31262823287383
320.7158469945355,555.1366120218579,Stroma,0.9344623684883118,183,195,0.9502755434508066,0.43779904306220097,183,27.515054514590958,8.568472113077513,-0.7249107651761642,60.42640687119285,0.9384615384615385,19.952735777939576
324.86746987951807,490.76506024096386,Stroma,0.9313515424728394,166,179,0.9695348940303923,0.37727272727272726,166,29.791886234105856,7.297619026585095,-0.7048007933775129,62.42640687119285,0.9273743016759777,23.476242619564545
902.135,511.385,Stroma,0.9310219883918762,400,414,0.7221867072599499,0.6666666666666666,400,27.597984259158928,19.08947523718808,0.6058521930621094,77.01219330881975,0.966183574879227,14.827194795587552
950.4170616113744,505.4265402843602,Stroma,0.9300616979598999,211,220,0.6401470903472205,0.793233082706767,211,18.80120364004221,14.444069239522467,-0.012284594743495554,53.79898987322333,0.9590909090909091,13.717210006536426
693.375,398.34375,Stroma,0.9291809797286987,64,82,0.9882021076235459,0.5079365079365079,64,24.027431680091475,3.679932317113531,-0.15862724459813024,44.69238815542512,0.7804878048780488,31.209524359924746
952.8539042821159,398.46347607052894,Stroma,0.9290071129798889,397,411,0.839624622294951,0.720508166969147,397,30.69050435565329,16.670072110351164,-1.2252355057309734,77.35533905932738,0.9659367396593674,15.072666198950882
262.72,217.912,Stroma,0.9271774291992188,125,144,0.9777448928153928,0.38461538461538464,125,28.72330316051833,6.026072647168972,-0.4129402095614138,59.698484809834994,0.8680555555555556,28.511272708720796
729.7010869565217,135.39673913043478,Stroma,0.9256190657615662,184,198,0.9338634285624352,0.736,184,26.254226951709317,9.389294776131646,-1.544627558991718,59.79898987322333,0.9292929292929293,19.434343423140575
