coordinate_x,coordinate_y,cell_type,probability,area,convex_area,eccentricity,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,pa_ratio
153.44086021505376,406.9877112135177,Tumor,0.9904305338859558,651,727,0.8517937582306557,0.5526315789473685,651,40.78960040398368,21.368744481319464,-0.7698961379298406,112.32590180780451,0.8954607977991746,19.381118612805746
294.6522633744856,872.2962962962963,Tumor,0.9903749823570251,486,522,0.5925909801103454,0.6982758620689655,486,27.987941439130104,22.54438551284934,-0.20106562842932932,86.18376618407356,0.9310344827586207,15.283213073397247
254.31185807656396,859.9281045751634,Tumor,0.9903192520141602,1071,1089,0.5077371930583339,0.8289473684210527,1071,39.98878327602625,34.45081704391405,-1.1719163569048685,120.66904755831214,0.9834710743801653,13.59572272514491
67.828125,850.7613636363636,Tumor,0.9899699091911316,704,728,0.9437155546319301,0.7561761546723953,704,52.34945767800452,17.31500962902163,0.1503810114966617,117.94112549695429,0.967032967032967,19.758677675409544
983.746506986028,853.8363273453094,Tumor,0.9899577498435974,501,516,0.7960977147000954,0.7346041055718475,501,32.6818126887267,19.777990472966493,-1.1839911296365733,86.18376618407356,0.9709302325581395,14.825631843654815
43.44675324675325,132.85194805194806,Tumor,0.9897436499595642,770,791,0.8401130764900924,0.6285714285714286,770,42.90217163677428,23.270622703877343,-0.8205113787790476,109.05382386916237,0.9734513274336283,15.445112338293882
374.36119402985076,940.3955223880597,Tumor,0.9897268414497375,670,689,0.35998115009738524,0.7701149425287356,670,30.380520878860263,28.343797896108917,-0.8051294342483555,96.42640687119285,0.9724238026124818,13.877689465804222
283.6924686192469,823.7301255230126,Tumor,0.989398717880249,478,494,0.8153560374644914,0.6809116809116809,478,32.48506655484098,18.807549940386224,-0.7304757791259464,84.42640687119285,0.9676113360323887,14.91175350874519
321.5781637717122,263.67245657568236,Tumor,0.9890128374099731,403,411,0.2860538960847445,0.7964426877470355,403,23.154693254397927,22.187140352835527,0.9053129578727674,71.94112549695427,0.9805352798053528,12.842495130939264
145.43345323741008,348.9910071942446,Tumor,0.9885159730911255,556,572,0.6523443713557663,0.792022792022792,556,30.93839509376011,23.44891198364652,-0.684985265429046,88.76955262170046,0.972027972027972,14.172722073123824
531.035019455253,176.96108949416342,Stroma,0.9884452819824219,257,277,0.9898703039929361,0.23951537744641194,257,48.114500551279896,6.831035991877765,-0.6512999883878527,97.53910524340094,0.927797833935018,37.018976854798616
978.3994374120956,11.568213783403657,Tumor,0.9882479310035706,711,728,0.5700031149432181,0.8286713286713286,711,33.50199855672051,27.526666891921167,-0.021335081736268337,99.94112549695427,0.9766483516483516,14.048141442472522
220.2089552238806,720.1069651741293,Tumor,0.9882442951202393,804,823,0.5764326283881294,0.7701149425287356,804,35.65775136693829,29.137541762122623,1.54101031302615,105.49747468305833,0.976913730255164,13.842931796644942
553.6878547105562,250.80136208853577,Tumor,0.9881491661071777,881,897,0.274604440603013,0.785204991087344,881,34.22638020167096,32.910625023914506,1.3095600835302936,109.15432893255071,0.9821627647714605,13.524026702287717
386.46638655462186,311.92436974789916,Tumor,0.9877610206604004,476,491,0.8149242819459919,0.6898550724637681,476,32.445457582781614,18.804330712132742,-0.5468354302574715,84.42640687119285,0.9694501018329938,14.974407935252522
290.24701195219126,320.4561752988048,Tumor,0.9874066710472107,502,518,0.8372140605086447,0.7382352941176471,502,34.29071857873715,18.75274773532752,-1.3696844162366149,87.59797974644665,0.9691119691119691,15.285669433583424
1006.6069565217391,842.4747826086957,Tumor,0.9874010682106018,575,589,0.6811608773962379,0.7666666666666667,575,31.722825387737505,23.225351787996832,-1.1403379003450367,89.01219330881975,0.9762308998302207,13.77942705677686
63.87598944591029,173.17282321899737,Tumor,0.9871957302093506,758,779,0.7366891321042467,0.7672064777327935,758,37.847660773056816,25.59378268410143,-1.4197638813651525,104.08326112068524,0.9730423620025674,14.291985812027372
538.9829268292683,514.0390243902439,Tumor,0.9869816899299622,410,422,0.8273435239821179,0.6902356902356902,410,30.584382376665847,17.17913332679456,-0.6089860944535188,79.9411254969543,0.9715639810426541,15.586789135901942
180.5836956521739,525.7141304347826,Tumor,0.986503005027771,920,941,0.7845628674666151,0.6599713055954088,920,43.64615648990475,27.06276781355842,0.9273531878292501,116.71067811865476,0.9776833156216791,14.805850420561127
179.1886524822695,845.2510638297872,Tumor,0.9864665865898132,705,727,0.8598073198965033,0.6146469049694856,705,42.44183029288928,21.671588713094945,-0.9045670308074564,108.5685424949238,0.9697386519944979,16.719331091449753
339.2408293460925,896.0909090909091,Tumor,0.9861416220664978,627,649,0.8462739417512035,0.717391304347826,627,38.9850589478809,20.769211599272193,1.272061340028862,99.25483399593904,0.9661016949152542,15.71215641397355
